12862	27014	9
12862	28044	7
12862	28049	7
12862	28576	6
12862	39849	8
12862	28082	7
12862	23992	6
12862	33762	5
12862	40933	7
12862	33768	3
12862	30195	7
12862	69620	8
12953	34825	5
12953	37398	6
12953	30258	7
12953	34890	6
12953	62046	7
12953	36468	6
12953	17545	7
12953	28297	7
12953	12956	7
12953	24781	6
12953	30937	6
12953	29922	7
12953	26339	7
12953	38627	4
12953	32486	5
12953	46823	6
12953	18681	2
12953	73467	7
12953	16644	6
12953	16139	6
12953	73495	7
12953	40227	7
12953	73509	7
12953	26407	7
12953	73519	7
12953	16190	7
12953	20301	6
12953	39849	7
12953	19885	7
12953	37296	6
12953	70577	6
12953	33762	7
12953	13307	6
12956	37398	4
12956	15913	5
12956	30258	6
12956	34890	3
12956	17509	4
12956	36468	4
12956	21637	5
12956	17545	5
12956	28297	5
12956	13985	6
12956	24781	4
12956	15061	5
12956	27352	6
12956	30937	5
12956	40154	3
12956	29917	5
12956	26339	2
12956	38627	4
12956	46823	4
12956	73467	2
12956	39683	3
12956	16644	4
12956	16139	5
12956	30485	6
12956	73495	2
12956	40227	5
12956	73509	2
12956	26407	6
12956	73519	2
12956	23872	6
12956	25929	6
12956	13644	4
12956	20301	2
12956	24404	5
12956	18322	7
12956	28576	6
12956	39849	2
12956	19885	5
12956	70577	4
12956	33768	8
12956	13307	5
13147	41169	1
13307	34825	4
13307	37398	3
13307	30258	6
13307	34890	4
13307	44644	6
13307	17509	5
13307	36468	3
13307	17545	4
13307	28297	3
13307	13985	5
13307	24781	3
13307	15061	4
13307	27352	5
13307	30937	4
13307	40154	4
13307	26339	5
13307	38627	3
13307	32486	4
13307	46823	3
13307	18681	4
13307	73467	5
13307	39683	4
13307	16644	3
13307	16139	2
13307	73495	5
13307	40227	4
13307	73509	5
13307	26407	6
13307	62254	5
13307	73519	5
13307	16190	5
13307	23872	5
13307	13644	3
13307	20301	3
13307	28576	5
13307	39849	5
13307	19885	4
13307	37296	5
13307	70577	3
13307	33762	5
13644	37398	4
13644	15913	3
13644	34890	3
13644	17509	4
13644	36468	4
13644	21637	3
13644	17545	5
13644	28297	4
13644	13985	2
13644	24781	2
13644	15061	4
13644	27352	5
13644	30937	3
13644	40154	3
13644	29917	3
13644	26339	4
13644	46823	4
13644	73467	4
13644	39683	3
13644	16644	4
13644	16139	3
13644	30485	5
13644	73495	4
13644	40227	5
13644	73509	4
13644	62254	4
13644	73519	4
13644	23872	4
13644	25929	4
13644	20301	4
13644	24404	3
13644	28044	5
13644	28049	5
13644	28576	2
13644	39849	4
13644	19885	5
13644	70577	4
13644	28082	5
13644	33762	4
13644	33768	7
13930	37398	3
13930	15913	2
13930	17509	5
13930	33382	2
13930	36468	3
13930	17545	4
13930	28297	4
13930	17567	2
13930	13985	4
13930	20653	2
13930	15061	4
13930	27352	5
13930	40154	4
13930	29917	4
13930	26339	5
13930	38627	3
13930	46823	3
13930	73467	5
13930	60671	2
13930	16644	3
13930	16139	2
13930	73495	5
13930	40227	4
13930	73509	5
13930	73519	5
13930	17205	3
13930	16190	4
13930	23872	5
13930	20301	3
13930	37198	3
13930	24404	4
13930	27014	5
13930	28044	4
13930	28049	4
13930	28576	4
13930	39849	5
13930	19885	4
13930	37296	5
13930	70577	3
13930	28082	4
13930	23992	4
13930	33762	6
13930	40933	2
13930	33768	7
13930	30195	2
13930	69620	3
13985	37398	5
13985	15913	3
13985	17509	5
13985	33382	4
13985	36468	5
13985	21637	4
13985	17545	6
13985	28297	6
13985	17567	4
13985	20653	4
13985	24781	4
13985	15061	4
13985	27352	5
13985	40154	4
13985	29917	3
13985	26339	6
13985	46823	5
13985	73467	6
13985	60671	4
13985	39683	4
13985	16644	5
13985	16139	4
13985	30485	5
13985	73495	6
13985	40227	6
13985	73509	6
13985	73519	6
13985	16190	6
13985	23872	6
13985	25929	4
13985	20301	5
13985	37198	5
13985	24404	3
13985	28044	5
13985	28049	5
13985	28576	2
13985	39849	6
13985	19885	6
13985	70577	5
13985	28082	5
13985	23992	4
13985	33762	4
13985	40933	4
13985	33768	7
13985	30195	4
13985	69620	5
15061	34825	4
15061	37398	3
15061	44644	6
15061	17509	5
15061	33382	4
15061	36468	3
15061	21637	3
15061	17545	4
15061	28297	4
15061	17567	4
15061	20653	4
15061	27352	1
15061	40154	4
15061	29917	4
15061	26339	5
15061	38627	3
15061	32486	4
15061	46823	3
15061	73467	5
15061	60671	4
15061	39683	3
15061	16644	3
15061	16139	4
15061	30485	4
15061	73495	5
15061	40227	4
15061	73509	5
15061	62254	5
15061	73519	5
15061	17205	4
15061	23872	5
15061	25929	3
15061	20301	3
15061	37198	5
15061	24404	4
15061	27014	6
15061	28044	4
15061	28049	4
15061	28576	4
15061	39849	5
15061	19885	4
15061	70577	3
15061	28082	4
15061	23992	4
15061	33762	5
15061	40933	4
15061	33768	6
15061	30195	4
15061	69620	5
15137	51736	1
15651	15659	1
15913	37398	3
15913	17509	4
15913	33382	2
15913	36468	3
15913	17545	4
15913	28297	4
15913	17567	2
15913	20653	2
15913	40154	3
15913	29917	2
15913	26339	5
15913	46823	3
15913	73467	5
15913	60671	2
15913	39683	3
15913	16644	3
15913	16139	2
15913	30485	4
15913	73495	5
15913	40227	4
15913	73509	5
15913	62254	4
15913	73519	5
15913	17205	3
15913	23872	5
15913	25929	3
15913	20301	3
15913	37198	3
15913	24404	2
15913	27014	5
15913	28044	4
15913	28049	4
15913	28576	3
15913	39849	5
15913	19885	4
15913	70577	3
15913	28082	4
15913	23992	3
15913	33762	5
15913	40933	2
15913	33768	6
15913	30195	2
15913	69620	3
16139	37398	3
16139	17509	5
16139	33382	2
16139	36468	3
16139	17545	4
16139	28297	3
16139	17567	2
16139	20653	2
16139	27352	5
16139	40154	4
16139	29917	4
16139	26339	5
16139	38627	3
16139	46823	3
16139	18681	4
16139	73467	5
16139	60671	2
16139	16644	3
16139	73495	5
16139	40227	4
16139	73509	5
16139	73519	5
16139	17205	3
16139	16190	4
16139	23872	5
16139	20301	3
16139	37198	3
16139	24404	4
16139	27014	5
16139	28044	4
16139	28049	4
16139	28576	4
16139	39849	5
16139	19885	4
16139	37296	5
16139	70577	3
16139	28082	4
16139	23992	4
16139	33762	5
16139	40933	2
16139	30195	2
16139	69620	3
16185	61584	1
16190	62046	6
16190	33382	4
16190	17567	4
16190	20653	4
16190	29922	6
16190	18681	5
16190	60671	4
16190	39683	5
16190	30485	6
16190	17205	4
16190	37198	5
16190	27014	4
16190	28576	6
16190	23992	2
16190	33762	4
16190	40933	4
16190	33768	8
16190	30195	4
16190	69620	5
16520	28861	1
16644	37398	2
16644	17509	6
16644	33382	3
16644	36468	2
16644	17545	3
16644	28297	3
16644	17567	3
16644	20653	3
16644	24781	4
16644	27352	4
16644	40154	5
16644	26339	4
16644	38627	2
16644	46823	2
16644	18681	4
16644	73467	4
16644	60671	3
16644	39683	5
16644	30485	6
16644	73495	4
16644	40227	3
16644	73509	4
16644	62254	4
16644	73519	4
16644	17205	4
16644	23872	4
16644	20301	2
16644	37198	4
16644	27014	6
16644	28044	5
16644	28049	5
16644	28576	5
16644	39849	4
16644	19885	3
16644	70577	2
16644	28082	5
16644	23992	4
16644	33762	6
16644	40933	3
16644	30195	3
16644	69620	4
17205	37398	4
17205	33382	3
17205	36468	4
17205	17545	5
17205	17567	3
17205	20653	3
17205	27352	5
17205	29917	5
17205	38627	4
17205	46823	4
17205	60671	3
17205	30485	5
17205	40227	5
17205	23872	6
17205	25929	4
17205	20301	4
17205	37198	4
17205	24404	5
17205	27014	4
17205	28044	5
17205	28049	5
17205	19885	5
17205	70577	4
17205	28082	5
17205	23992	3
17205	33762	5
17205	40933	3
17205	33768	7
17205	30195	3
17205	69620	4
17509	37398	6
17509	30258	6
17509	34890	3
17509	36468	6
17509	21637	5
17509	17545	6
17509	28297	6
17509	24781	4
17509	27352	6
17509	30937	5
17509	40154	1
17509	29917	4
17509	26339	4
17509	46823	6
17509	73467	4
17509	39683	3
17509	30485	5
17509	73495	4
17509	40227	6
17509	73509	4
17509	26407	6
17509	73519	4
17509	23872	7
17509	25929	5
17509	20301	4
17509	24404	4
17509	28044	5
17509	28049	5
17509	18322	7
17509	28576	5
17509	39849	4
17509	19885	7
17509	70577	6
17509	28082	5
17509	33768	8
17509	30195	5
17545	37398	3
17545	33382	4
17545	36468	3
17545	28297	4
17545	17567	4
17545	20653	4
17545	24781	5
17545	27352	5
17545	40154	5
17545	29917	5
17545	26339	5
17545	38627	3
17545	46823	3
17545	73467	5
17545	60671	4
17545	39683	4
17545	30485	5
17545	73495	5
17545	40227	2
17545	73509	5
17545	62254	5
17545	73519	5
17545	23872	5
17545	20301	3
17545	37198	5
17545	24404	5
17545	27014	7
17545	28044	6
17545	28049	6
17545	18322	7
17545	28576	6
17545	39849	5
17545	19885	4
17545	70577	3
17545	28082	6
17545	23992	5
17545	40933	4
17545	33768	8
17545	30195	4
17545	69620	5
17567	37398	3
17567	33382	2
17567	36468	3
17567	28297	4
17567	20653	2
17567	27352	5
17567	40154	4
17567	29917	4
17567	26339	5
17567	38627	3
17567	46823	3
17567	73467	5
17567	60671	2
17567	73495	5
17567	40227	4
17567	73509	5
17567	73519	5
17567	23872	5
17567	20301	3
17567	37198	3
17567	24404	4
17567	27014	5
17567	28044	4
17567	28049	4
17567	28576	4
17567	39849	5
17567	19885	4
17567	37296	5
17567	70577	3
17567	28082	4
17567	23992	4
17567	33762	6
17567	40933	2
17567	33768	7
17567	30195	2
17567	69620	3
18322	37398	7
18322	30258	5
18322	34890	6
18322	62046	8
18322	36468	7
18322	21637	5
18322	28297	7
18322	24781	5
18322	27352	7
18322	30937	7
18322	40154	6
18322	29917	6
18322	29922	8
18322	26339	7
18322	46823	7
18322	73467	7
18322	39683	6
18322	73495	7
18322	40227	7
18322	73509	7
18322	26407	5
18322	62254	5
18322	73519	7
18322	23872	7
18322	25929	5
18322	20301	6
18322	24404	6
18322	39849	7
18322	19885	8
18322	37296	7
18322	70577	7
18681	34825	3
18681	37398	4
18681	30258	5
18681	34890	4
18681	62046	5
18681	44644	5
18681	36468	4
18681	28297	5
18681	24781	4
18681	30937	4
18681	29922	5
18681	26339	5
18681	38627	2
18681	32486	3
18681	46823	4
18681	73467	5
18681	73495	5
18681	40227	5
18681	73509	5
18681	26407	5
18681	73519	5
18681	20301	4
18681	39849	5
18681	19885	5
18681	37296	4
18681	70577	4
18681	33762	5
19885	37398	3
19885	33382	4
19885	36468	3
19885	28297	3
19885	20653	4
19885	24781	5
19885	27352	5
19885	40154	6
19885	26339	5
19885	38627	3
19885	46823	3
19885	73467	5
19885	60671	4
19885	39683	5
19885	30485	6
19885	73495	5
19885	40227	4
19885	73509	5
19885	62254	5
19885	73519	5
19885	23872	5
19885	20301	3
19885	37198	5
19885	27014	7
19885	28044	6
19885	28049	6
19885	28576	6
19885	39849	5
19885	70577	3
19885	28082	6
19885	23992	5
19885	33762	7
19885	40933	4
19885	30195	4
19885	69620	5
20301	37398	2
20301	34890	3
20301	33382	3
20301	36468	2
20301	28297	3
20301	20653	3
20301	24781	3
20301	27352	4
20301	40154	3
20301	26339	2
20301	38627	2
20301	46823	2
20301	73467	2
20301	60671	3
20301	39683	3
20301	30485	6
20301	73495	2
20301	40227	3
20301	73509	2
20301	62254	4
20301	73519	2
20301	23872	4
20301	37198	4
20301	27014	6
20301	28044	5
20301	28049	5
20301	28576	5
20301	39849	2
20301	70577	2
20301	28082	5
20301	23992	4
20301	40933	3
20301	30195	3
20301	69620	4
20653	37398	3
20653	33382	2
20653	36468	3
20653	28297	4
20653	27352	5
20653	40154	4
20653	29917	4
20653	26339	5
20653	38627	3
20653	46823	3
20653	73467	5
20653	60671	2
20653	73495	5
20653	40227	4
20653	73509	5
20653	73519	5
20653	23872	5
20653	37198	3
20653	24404	4
20653	27014	5
20653	28044	4
20653	28049	4
20653	28576	4
20653	39849	5
20653	37296	5
20653	70577	3
20653	28082	4
20653	23992	4
20653	33762	6
20653	40933	2
20653	33768	7
20653	30195	2
20653	69620	3
21637	34825	3
21637	62046	5
21637	44644	5
21637	24781	3
21637	27352	4
21637	30937	2
21637	40154	4
21637	29917	3
21637	29922	5
21637	32486	3
21637	39683	4
21637	30485	5
21637	62254	4
21637	25929	2
21637	24404	3
21637	28044	3
21637	28049	3
21637	28576	4
21637	28082	3
21637	23992	4
21637	33768	7
23872	37398	4
23872	33382	5
23872	36468	4
23872	28297	5
23872	24781	6
23872	27352	6
23872	40154	6
23872	29917	5
23872	26339	6
23872	38627	4
23872	46823	4
23872	73467	6
23872	60671	5
23872	39683	6
23872	30485	7
23872	73495	6
23872	40227	5
23872	73509	6
23872	62254	6
23872	73519	6
23872	25929	6
23872	37198	6
23872	24404	5
23872	27014	8
23872	28044	7
23872	28049	7
23872	28576	6
23872	39849	6
23872	70577	4
23872	28082	7
23872	23992	6
23872	33762	6
23872	40933	5
23872	30195	5
23872	69620	6
23992	37398	4
23992	36468	4
23992	28297	5
23992	27352	5
23992	30937	4
23992	29917	4
23992	38627	4
23992	46823	4
23992	39683	3
23992	30485	4
23992	40227	5
23992	37198	5
23992	24404	4
23992	27014	4
23992	28044	5
23992	28049	5
23992	28576	4
23992	70577	4
23992	28082	5
23992	33762	4
23992	40933	4
23992	33768	6
23992	30195	4
24404	33382	4
24404	28297	5
24404	24781	5
24404	27352	5
24404	40154	3
24404	29917	2
24404	26339	5
24404	73467	5
24404	60671	4
24404	39683	3
24404	30485	4
24404	73495	5
24404	40227	5
24404	73509	5
24404	62254	5
24404	73519	5
24404	25929	3
24404	37198	5
24404	27014	7
24404	28044	4
24404	28049	4
24404	28576	3
24404	39849	5
24404	28082	4
24404	33762	5
24404	40933	4
24404	33768	6
24404	30195	4
24404	69620	5
24781	37398	4
24781	30258	5
24781	34890	3
24781	62046	6
24781	36468	4
24781	28297	4
24781	30937	3
24781	40154	3
24781	29917	5
24781	29922	6
24781	26339	4
24781	38627	4
24781	46823	4
24781	73467	4
24781	39683	3
24781	73495	4
24781	40227	5
24781	73509	4
24781	26407	5
24781	62254	4
24781	73519	4
24781	25929	4
24781	28044	5
24781	28049	5
24781	28576	4
24781	39849	4
24781	37296	5
24781	70577	4
24781	28082	5
24781	33768	7
25929	27352	4
25929	30937	4
25929	40154	4
25929	29917	3
25929	26339	6
25929	73467	6
25929	39683	4
25929	30485	5
25929	73495	6
25929	73509	6
25929	62254	4
25929	73519	6
25929	27014	6
25929	28044	3
25929	28049	3
25929	28576	4
25929	39849	6
25929	28082	3
25929	33768	7
26339	37398	4
26339	30258	6
26339	34890	3
26339	36468	4
26339	28297	5
26339	27352	6
26339	30937	5
26339	40154	3
26339	29917	5
26339	38627	4
26339	46823	4
26339	73467	2
26339	39683	3
26339	30485	6
26339	73495	2
26339	40227	5
26339	73509	2
26339	26407	6
26339	73519	2
26339	28576	6
26339	39849	2
26339	70577	4
26339	33768	8
26407	34825	6
26407	30258	2
26407	34890	5
26407	62046	7
26407	44644	8
26407	28297	7
26407	30937	6
26407	40154	5
26407	29922	7
26407	38627	5
26407	32486	6
26407	73467	6
26407	39683	5
26407	73495	6
26407	40227	7
26407	73509	6
26407	62254	6
26407	73519	6
26407	39849	6
26407	37296	6
27014	37398	6
27014	33382	5
27014	36468	6
27014	27352	7
27014	29917	7
27014	38627	6
27014	46823	6
27014	60671	5
27014	30485	7
27014	40227	7
27014	37198	6
27014	28044	7
27014	28049	7
27014	70577	6
27014	28082	7
27014	33762	6
27014	40933	5
27014	33768	9
27014	30195	5
27014	69620	6
27352	34825	5
27352	37398	4
27352	44644	7
27352	33382	5
27352	36468	4
27352	28297	5
27352	40154	5
27352	29917	5
27352	38627	4
27352	32486	5
27352	46823	4
27352	73467	6
27352	60671	5
27352	39683	4
27352	30485	5
27352	73495	6
27352	40227	5
27352	73509	6
27352	62254	6
27352	73519	6
27352	37198	6
27352	28044	5
27352	28049	5
27352	28576	5
27352	39849	6
27352	70577	4
27352	28082	5
27352	33762	6
27352	40933	5
27352	33768	7
27352	30195	5
27352	69620	6
28044	37398	5
28044	33382	4
28044	36468	5
28044	40154	4
28044	29917	4
28044	46823	5
28044	60671	4
28044	39683	5
28044	30485	6
28044	40227	6
28044	62254	5
28044	37198	5
28044	28049	2
28044	28576	5
28044	70577	5
28044	28082	2
28044	33762	4
28044	40933	4
28044	33768	7
28044	30195	4
28044	69620	5
28049	37398	5
28049	33382	4
28049	36468	5
28049	40154	4
28049	29917	4
28049	46823	5
28049	60671	4
28049	39683	5
28049	30485	6
28049	40227	6
28049	62254	5
28049	37198	5
28049	28576	5
28049	70577	5
28049	28082	2
28049	33762	4
28049	40933	4
28049	33768	7
28049	30195	4
28049	69620	5
28082	37398	5
28082	33382	4
28082	36468	5
28082	40154	4
28082	29917	4
28082	46823	5
28082	60671	4
28082	39683	5
28082	30485	6
28082	40227	6
28082	62254	5
28082	37198	5
28082	28576	5
28082	70577	5
28082	33762	4
28082	40933	4
28082	33768	7
28082	30195	4
28082	69620	5
28297	37398	3
28297	34890	5
28297	33382	4
28297	36468	3
28297	40154	5
28297	29917	5
28297	38627	3
28297	46823	3
28297	73467	5
28297	60671	4
28297	39683	4
28297	30485	5
28297	73495	5
28297	40227	4
28297	73509	5
28297	62254	5
28297	73519	5
28297	37198	5
28297	28576	6
28297	39849	5
28297	70577	3
28297	33762	6
28297	40933	4
28297	30195	4
28297	69620	5
28576	37398	5
28576	33382	4
28576	36468	5
28576	40154	4
28576	29917	3
28576	46823	5
28576	73467	6
28576	60671	4
28576	39683	4
28576	30485	5
28576	73495	6
28576	40227	6
28576	73509	6
28576	73519	6
28576	37198	5
28576	39849	6
28576	70577	5
28576	33762	4
28576	40933	4
28576	33768	7
28576	30195	4
28576	69620	5
29917	33382	4
29917	40154	3
29917	73467	5
29917	60671	4
29917	39683	3
29917	30485	4
29917	73495	5
29917	40227	5
29917	73509	5
29917	62254	5
29917	73519	5
29917	37198	5
29917	39849	5
29917	33762	5
29917	40933	4
29917	33768	6
29917	30195	4
29917	69620	5
29922	34825	5
29922	30258	7
29922	62046	2
29922	44644	7
29922	30937	5
29922	38627	5
29922	32486	5
29922	37296	5
30195	37398	3
30195	33382	2
30195	36468	3
30195	40154	4
30195	38627	3
30195	46823	3
30195	73467	5
30195	60671	2
30195	39683	3
30195	30485	4
30195	73495	5
30195	40227	4
30195	73509	5
30195	73519	5
30195	37198	3
30195	39849	5
30195	70577	3
30195	33762	6
30195	40933	2
30195	33768	7
30195	69620	3
30258	34825	6
30258	34890	5
30258	62046	7
30258	44644	8
30258	30937	6
30258	40154	5
30258	38627	5
30258	32486	6
30258	73467	6
30258	39683	5
30258	73495	6
30258	40227	7
30258	73509	6
30258	62254	6
30258	73519	6
30258	39849	6
30258	37296	6
30485	37398	6
30485	36468	6
30485	30937	5
30485	40154	4
30485	46823	6
30485	73467	6
30485	39683	3
30485	73495	6
30485	40227	5
30485	73509	6
30485	73519	6
30485	39849	6
30485	70577	6
30485	33762	6
30485	33768	7
30937	34825	3
30937	62046	5
30937	44644	5
30937	32486	3
30937	39683	4
30937	62254	4
30937	33762	6
32486	34825	2
32486	62046	5
32486	44644	4
32486	38627	3
32486	62254	5
32486	37296	5
32486	33762	6
33382	37398	3
33382	36468	3
33382	40154	4
33382	38627	3
33382	46823	3
33382	73467	5
33382	60671	2
33382	73495	5
33382	40227	4
33382	73509	5
33382	73519	5
33382	37198	3
33382	39849	5
33382	37296	5
33382	70577	3
33382	33762	6
33382	40933	2
33382	33768	7
33382	69620	1
33762	37398	6
33762	36468	6
33762	46823	6
33762	39683	5
33762	37198	5
33762	70577	6
33762	40933	4
33762	33768	6
33768	44644	7
33768	40154	7
33768	73467	8
33768	60671	7
33768	39683	6
33768	73495	8
33768	40227	8
33768	73509	8
33768	73519	8
33768	37198	8
33768	39849	8
33768	40933	7
33768	69620	8
34825	62046	5
34825	44644	4
34825	38627	3
34825	62254	5
34825	37296	5
34890	37398	5
34890	36468	5
34890	40154	2
34890	38627	4
34890	46823	5
34890	73467	3
34890	39683	2
34890	73495	3
34890	40227	6
34890	73509	3
34890	73519	3
34890	39849	3
34890	70577	5
36468	37398	2
36468	40154	5
36468	38627	2
36468	46823	2
36468	73467	4
36468	60671	3
36468	39683	5
36468	73495	4
36468	40227	3
36468	73509	4
36468	62254	4
36468	73519	4
36468	37198	4
36468	39849	4
36468	70577	2
36468	40933	3
36468	69620	4
37198	37398	4
37198	40154	5
37198	38627	4
37198	46823	4
37198	73467	6
37198	60671	3
37198	73495	6
37198	40227	5
37198	73509	6
37198	73519	6
37198	39849	6
37198	37296	6
37198	70577	4
37198	40933	1
37198	69620	4
37296	37398	6
37296	62046	5
37296	44644	7
37296	38627	4
37296	46823	6
37296	60671	5
37296	62254	6
37296	70577	6
37296	40933	5
37296	69620	6
37398	40154	5
37398	38627	2
37398	46823	2
37398	73467	4
37398	60671	3
37398	39683	5
37398	73495	4
37398	40227	3
37398	73509	4
37398	62254	4
37398	73519	4
37398	39849	4
37398	70577	2
37398	40933	3
37398	69620	4
38627	44644	5
38627	46823	2
38627	73467	4
38627	60671	3
38627	73495	4
